Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31122is	205	False	real	4	186	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  955.70	  729.70	  134.37	  779.18
r31122is	206	False	real	4	187	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  968.50	  733.00	  131.28	  689.17
r31122is	207	False	real	4	188	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  980.70	  728.10	  137.47	 1094.25
r31122is	208	False	real	4	189	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  984.50	  732.90	  133.37	  834.93
r31122is	209	False	real	4	190	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  971.90	  732.10	  132.44	  789.18
r31122is	210	True	real	4	191	abort	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  970.50	  894.60	  132.44	0
r31122is	211	False	real	4	192	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  967.50	  738.80	  125.42	  709.08
r31122is	212	False	real	4	193	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  976.10	  725.20	  139.73	  818.94
r31122is	213	False	real	4	194	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  946.40	  727.50	  137.18	  761.03
r31122is	214	False	real	4	195	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  960.70	  736.80	  127.20	  725.04
r31122is	215	False	real	4	196	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  973.50	  720.00	  144.63	  703.14
r31122is	216	True	real	4	197	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  979.40	  758.80	  105.88	0
r31122is	217	False	real	4	198	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  964.40	  720.80	  143.27	  780.87
r31122is	218	False	real	4	199	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  975.30	  726.80	  138.05	  796.94
r31122is	219	False	real	4	200	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  955.50	  732.10	  131.98	  889.03
r31122is	220	False	real	4	201	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  934.70	  741.30	  125.28	  866.14
r31122is	221	False	real	4	202	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  966.00	  731.10	  133.04	  755.13
r31122is	222	False	real	4	203	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  975.70	  721.30	  143.56	  729.26
r31122is	223	False	real	4	204	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  957.10	  725.60	  138.43	  750.24
r31122is	224	False	real	4	205	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  974.40	  723.30	  141.43	  778.17
r31122is	225	False	real	4	206	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  942.00	  724.70	  140.46	  655.01
r31122is	226	False	real	4	207	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  968.40	  724.80	  139.45	  707.16
r31122is	227	False	real	4	208	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  957.30	  729.50	  134.53	  570.09
r31122is	228	False	real	4	209	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  995.80	  720.30	  148.09	  648.08
r31122is	229	False	real	4	210	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  987.20	  713.20	  153.23	  598.14
r31122is	230	False	real	4	211	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  973.70	  711.00	  153.61	  551.99
r31122is	231	True	real	4	212	abort	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  967.20	  832.20	  153.61	0
r31122is	232	False	real	4	213	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  958.50	  728.00	  136.01	  655.19
r31122is	233	False	real	5	214	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  963.90	  724.30	  139.75	  633.84
r31122is	234	True	real	5	215	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  966.30	  831.80	  139.75	0
r31122is	235	True	real	5	216	abort	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  969.90	  821.70	  139.75	0
r31122is	236	False	real	5	217	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  974.00	  718.80	  145.87	  924.15
r31122is	237	False	real	5	218	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  960.70	  708.80	  155.20	  764.08
r31122is	238	False	real	5	219	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  964.20	  721.40	  142.66	  866.89
r31122is	239	False	real	5	220	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  972.40	  722.10	  142.44	  738.03
r31122is	240	False	real	5	221	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  944.70	  722.80	  142.03	  806.88
r31122is	241	False	real	5	222	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  950.40	  717.70	  146.61	  709.00
r31122is	242	False	real	5	223	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  975.20	  724.10	  140.72	  691.19
r31122is	243	False	real	5	224	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  964.80	  723.80	  140.28	  661.15
r31122is	244	False	real	5	225	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  973.40	  731.00	  133.67	  729.05
r31122is	245	False	real	5	226	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  964.90	  720.30	  143.78	  668.19
r31122is	246	False	real	5	227	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  961.90	  728.50	  135.51	  602.00
r31122is	247	False	real	5	228	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  952.10	  732.50	  131.74	  592.14
r31122is	248	False	real	5	229	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  961.10	  723.70	  140.30	  462.09
r31122is	249	True	real	5	230	abort	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  967.80	  825.70	  140.30	0
r31122is	250	False	real	5	231	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  961.10	  729.00	  135.00	  712.13
r31122is	251	True	real	5	232	timed_out	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  926.70	  729.30	  106.61	0
r31122is	252	False	real	5	233	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  954.60	  724.60	  139.50	  760.22
r31122is	253	False	real	5	234	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  992.00	  739.60	  128.45	  778.19
r31122is	254	False	real	5	235	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  976.80	  732.30	  132.77	  892.21
r31122is	255	False	real	5	236	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  971.00	  730.50	  133.95	  850.94
r31122is	256	False	real	5	237	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  960.50	  723.60	  140.40	  794.22
r31122is	257	False	real	5	238	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  960.80	  724.60	  139.40	  820.95
r31122is	258	False	real	5	239	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  962.10	  728.60	  135.42	  852.13
r31122is	259	False	real	5	240	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  945.70	  710.30	  154.36	  814.18
r31122is	260	False	real	5	241	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  981.90	  725.40	  140.32	  891.27
r31122is	261	False	real	5	242	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  965.40	  711.80	  152.30	  835.23
r31122is	262	False	real	5	243	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  972.30	  716.50	  148.01	  898.68
r31122is	263	False	real	5	244	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  967.40	  721.60	  142.59	  798.23
r31122is	264	False	real	5	245	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  972.00	  731.50	  133.04	  827.83
r31122is	265	False	real	5	246	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  956.90	  724.90	  139.13	  730.24
r31122is	266	False	real	5	247	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  968.10	  728.30	  135.94	  837.08
r31122is	267	False	real	5	248	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  957.90	  717.80	  146.22	  773.05
r31122is	268	False	real	5	249	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  986.60	  732.50	  134.16	  957.10
r31122is	269	False	real	5	250	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  949.80	  723.40	  140.97	  806.15
r31122is	270	False	real	5	251	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  950.20	  718.60	  145.73	  769.97
r31122is	271	False	real	5	252	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  931.80	  728.90	  138.01	  775.82
r31122is	272	False	real	5	253	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  978.30	  717.00	  148.13	  752.14
r31122is	273	False	real	5	254	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  990.90	  735.00	  132.65	  730.10
r31122is	274	False	real	5	255	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  962.30	  720.30	  143.72	  660.03
r31122is	275	False	real	5	256	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  963.60	  713.50	  150.54	  906.21
r31122is	276	False	real	5	257	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  939.60	  711.40	  153.96	  910.98
r31122is	277	False	real	5	258	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  941.10	  732.90	  132.46	  672.86
r31122is	278	False	real	5	259	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  953.30	  729.20	  134.97	  703.01
r31122is	279	False	real	5	260	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  970.80	  732.80	  131.64	  744.17
r31122is	280	False	real	5	261	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  944.50	  730.70	  134.20	  769.01
r31122is	281	False	real	5	262	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  954.50	  718.20	  145.90	  788.16
r31122is	282	False	real	5	263	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  994.30	  739.10	  129.52	  765.14
r31122is	283	True	real	5	264	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  968.70	  895.10	  129.52	0
r31122is	284	False	real	5	265	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  949.50	  718.40	  145.98	 1096.89
r31122is	285	False	real	5	266	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  978.70	  732.80	  132.53	  849.19
