Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31101ch	203	False	real	4	180	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  924.80	  736.10	  132.66	  801.48
r31101ch	204	False	real	4	181	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  959.20	  729.70	  134.30	  805.14
r31101ch	205	False	real	4	182	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  952.00	  726.80	  137.43	  807.20
r31101ch	206	False	real	4	183	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  957.40	  727.50	  136.52	  791.20
r31101ch	207	False	real	4	184	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  960.10	  736.30	  127.70	  822.21
r31101ch	208	False	real	4	185	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  957.20	  730.60	  133.43	  683.09
r31101ch	209	False	real	4	186	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  970.60	  733.70	  130.73	  693.16
r31101ch	210	False	real	4	187	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  968.40	  736.60	  127.68	  733.09
r31101ch	211	False	real	4	188	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  936.50	  731.20	  134.86	  664.34
r31101ch	212	False	real	4	189	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  924.20	  727.60	  141.02	  801.17
r31101ch	213	False	real	4	190	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  935.40	  725.20	  140.96	  772.04
r31101ch	214	False	real	4	191	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  978.00	  728.50	  136.69	  672.33
r31101ch	215	False	real	4	192	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  977.50	  726.70	  138.41	  729.26
r31101ch	216	False	real	4	193	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  990.70	  730.70	  136.79	  777.92
r31101ch	217	True	real	4	194	timed_out	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  925.10	  735.80	   64.76	0
r31101ch	218	False	real	4	195	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  947.30	  728.60	  135.99	  673.13
r31101ch	219	False	real	4	196	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  943.40	  726.00	  138.99	  693.28
r31101ch	220	False	real	4	197	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  956.60	  724.70	  139.34	  821.80
r31101ch	221	False	real	4	198	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  949.60	  726.30	  138.09	  640.26
r31101ch	222	False	real	4	199	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  955.80	  726.70	  137.36	  655.99
r31101ch	223	False	real	4	200	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  946.10	  717.30	  147.36	  833.01
r31101ch	224	False	real	4	201	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  982.10	  728.10	  137.69	  627.06
r31101ch	225	False	real	4	202	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  903.10	  741.80	  134.80	  680.29
r31101ch	226	True	real	4	203	abort	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  941.20	  838.10	  134.80	0
r31101ch	227	True	real	4	204	abort	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  949.70	  895.00	  134.80	0
r31101ch	228	False	real	4	205	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  978.10	  724.20	  140.97	  833.27
r31101ch	229	False	real	4	206	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  924.20	  736.30	  132.62	  743.17
r31101ch	230	False	real	4	207	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  927.10	  727.50	  140.41	  666.24
r31101ch	231	False	real	4	208	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  925.40	  731.00	  137.43	  700.27
r31101ch	232	True	real	4	209	abort	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  953.70	  832.40	  137.43	0
r31101ch	233	False	real	4	210	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  961.90	  736.50	  127.51	  616.16
r31101ch	234	False	real	4	211	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  930.40	  727.10	  140.06	  684.27
r31101ch	235	False	real	4	212	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  948.20	  732.10	  132.43	  888.32
r31101ch	236	False	real	4	213	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  964.60	  729.80	  134.28	  703.28
r31101ch	237	False	real	4	214	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  961.20	  737.90	  126.11	  603.17
r31101ch	238	False	real	4	215	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  936.50	  731.10	  134.96	  630.38
r31101ch	239	False	real	4	216	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  939.40	  733.00	  132.61	  667.14
r31101ch	240	False	real	4	217	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  955.20	  716.90	  147.18	  730.19
r31101ch	241	False	real	5	218	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  968.90	  727.40	  136.89	  628.78
r31101ch	242	True	real	5	219	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  956.90	  828.90	  136.89	0
r31101ch	243	False	real	5	220	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  969.40	  727.50	  136.82	  786.34
r31101ch	244	False	real	5	221	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  934.30	  728.30	  138.11	  766.18
r31101ch	245	False	real	5	222	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  963.30	  735.50	  128.54	  736.18
r31101ch	246	True	real	5	223	abort	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  953.60	  895.40	  128.54	0
r31101ch	247	False	real	5	224	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  932.10	  738.70	  128.37	  611.32
r31101ch	248	False	real	5	225	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  979.60	  727.40	  138.00	  731.26
r31101ch	249	False	real	5	226	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  968.70	  727.80	  136.48	  627.79
r31101ch	250	False	real	5	227	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  923.70	  737.40	  131.70	  456.33
r31101ch	251	False	real	5	228	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  964.10	  730.00	  134.06	  601.14
r31101ch	252	False	real	5	229	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  985.50	  728.40	  137.98	  686.05
r31101ch	253	False	real	5	230	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  935.50	  736.40	  129.93	  705.23
r31101ch	254	False	real	5	231	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  945.90	  735.60	  129.17	  704.12
r31101ch	255	False	real	5	232	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  970.20	  735.00	  129.40	  623.03
r31101ch	256	False	real	5	233	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  938.00	  725.00	  140.73	  586.27
r31101ch	257	True	real	5	234	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  957.70	  831.00	  140.73	0
r31101ch	258	True	real	5	235	timed_out	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  998.20	  769.60	  116.62	0
r31101ch	259	False	real	5	236	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  941.70	  727.30	  137.92	  629.24
r31101ch	260	False	real	5	237	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  956.10	  737.20	  126.86	  649.30
r31101ch	261	False	real	5	238	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  974.20	  737.30	  127.49	  764.06
r31101ch	262	False	real	5	239	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  968.10	  721.20	  143.03	  716.22
r31101ch	263	False	real	5	240	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  971.90	  714.70	  149.77	  735.31
r31101ch	264	False	real	5	241	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  987.50	  717.50	  149.06	  677.31
r31101ch	265	False	real	5	242	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  991.80	  732.60	  135.19	  558.16
r31101ch	266	True	real	5	243	abort	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  944.50	  835.90	  135.19	0
r31101ch	267	False	real	5	244	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  929.90	  734.40	  133.05	  593.24
r31101ch	268	False	real	5	245	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  933.00	  728.60	  138.07	  514.01
r31101ch	269	False	real	5	246	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  987.30	  724.50	  142.15	  597.13
r31101ch	270	False	real	5	247	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  981.40	  725.90	  139.75	  583.26
r31101ch	271	False	real	5	248	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  936.40	  720.10	  145.82	  609.25
r31101ch	272	False	real	5	249	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  913.70	  733.20	  138.75	  625.17
r31101ch	273	False	real	5	250	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  940.90	  732.00	  133.37	  596.10
r31101ch	274	False	real	5	251	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  941.90	  727.80	  137.40	  704.34
r31101ch	275	False	real	5	252	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  930.20	  718.00	  149.01	  547.30
r31101ch	276	False	real	5	253	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  973.90	  721.60	  143.08	  618.13
r31101ch	277	False	real	5	254	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  952.90	  732.00	  132.19	  579.14
r31101ch	278	False	real	5	255	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  917.30	  728.80	  141.78	  576.30
r31101ch	279	False	real	5	256	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  974.10	  732.80	  131.96	  561.98
r31101ch	280	False	real	5	257	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  965.10	  739.20	  124.90	  445.24
r31101ch	281	False	real	5	258	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  913.80	  735.90	  136.18	  566.61
r31101ch	282	False	real	5	259	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  936.50	  721.50	  144.42	  491.92
r31101ch	283	False	real	5	260	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  941.20	  723.90	  141.36	  534.22
r31101ch	284	False	real	5	261	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  925.30	  725.90	  142.39	  512.28
r31101ch	285	False	real	5	262	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  940.60	  726.70	  138.66	  530.30
r31101ch	286	True	real	5	263	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  942.10	  835.00	  138.66	0
r31101ch	287	False	real	5	264	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  930.20	  731.90	  135.42	  526.18
r31101ch	288	False	real	5	265	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  928.00	  735.40	  132.52	  549.11
r31101ch	289	False	real	5	266	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  958.10	  731.40	  132.61	  571.34
r31101ch	290	False	real	5	267	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  956.70	  730.00	  134.04	  576.22
r31101ch	291	False	real	5	268	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  964.70	  720.80	  143.28	  556.14
r31101ch	292	True	real	5	269	abort	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  962.20	  831.00	  143.28	0
r31101ch	293	True	real	5	270	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  939.20	  834.10	  143.28	0
r31101ch	294	True	real	5	271	timed_out	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  972.40	  740.60	  114.46	0
r31101ch	295	True	real	5	272	abort	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  942.00	  834.30	  114.46	0
r31101ch	296	False	real	5	273	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  969.40	  725.30	  139.02	  534.31
r31101ch	297	True	real	5	274	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  948.10	  822.50	  139.02	0
r31101ch	298	False	real	5	275	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  949.30	  738.80	  125.66	  607.20
r31101ch	299	False	real	5	276	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  948.90	  724.30	  140.14	  832.01
