Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r31121dc	203	False	real	4	183	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  994.40	  723.70	  144.46	  804.00
r31121dc	204	False	real	4	184	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  977.90	  727.00	  138.16	  719.16
r31121dc	205	True	real	4	185	timed_out	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  955.90	  841.40	   71.80	0
r31121dc	206	False	real	4	186	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  959.80	  728.20	  135.80	  754.22
r31121dc	207	True	real	4	187	timed_out	15	645	frame_645_15.png	z_long_rod_3.jpg	0	-32768	-32768	  777.78	0
r31121dc	208	False	real	4	188	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  954.00	  724.60	  139.53	  630.06
r31121dc	209	True	real	4	189	timed_out	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	-32768	-32768	  466.29	0
r31121dc	210	False	real	4	190	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  956.40	  741.30	  122.75	  415.28
r31121dc	211	False	real	4	191	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  975.30	  730.10	  134.77	  614.52
r31121dc	212	False	real	4	192	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  964.90	  720.00	  144.08	  440.90
r31121dc	213	True	real	4	193	abort	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  969.30	  827.30	  144.08	0
r31121dc	214	True	real	4	194	timed_out	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	-32768	-32768	  731.80	0
r31121dc	215	False	real	4	195	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  984.70	  724.70	  141.47	  615.26
r31121dc	216	True	real	4	196	abort	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  955.40	  831.90	  141.47	0
r31121dc	217	False	real	4	197	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  960.00	  726.60	  137.40	  710.05
r31121dc	218	False	real	4	198	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  984.90	  725.30	  140.92	  829.25
r31121dc	219	True	real	4	199	abort	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  964.20	  827.00	  140.92	0
r31121dc	220	False	real	4	200	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  921.40	  731.40	  138.10	  839.23
r31121dc	221	False	real	4	201	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  988.00	  733.30	  133.67	  801.26
r31121dc	222	False	real	4	202	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  928.40	  729.10	  138.55	  629.23
r31121dc	223	False	real	4	203	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  983.00	  716.10	  149.68	  681.02
r31121dc	224	True	real	4	204	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  970.60	  832.40	  149.68	0
r31121dc	225	False	real	4	205	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  990.50	  737.40	  130.22	  883.28
r31121dc	226	False	real	4	206	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  968.00	  729.20	  135.04	  797.90
r31121dc	227	False	real	4	207	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  948.80	  729.60	  134.87	  479.94
r31121dc	228	False	real	4	208	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  959.80	  720.00	  144.00	  538.20
r31121dc	229	False	real	4	209	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  967.00	  722.30	  141.87	  627.13
r31121dc	230	True	real	4	210	abort	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  963.80	  832.10	  141.87	0
r31121dc	231	True	real	4	211	timed_out	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  835.30	 2011.10	 1141.25	0
r31121dc	232	True	real	4	212	abort	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  955.10	  828.80	 1141.25	0
r31121dc	233	False	real	4	213	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  968.10	  728.20	  136.04	  644.03
r31121dc	234	False	real	4	214	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  977.40	  731.10	  134.03	  490.19
r31121dc	235	True	real	4	215	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  950.90	  829.00	  134.03	0
r31121dc	236	False	real	4	216	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  956.80	  715.20	  148.83	  708.31
r31121dc	237	True	real	4	217	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  963.00	  832.00	  148.83	0
r31121dc	238	False	real	4	218	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  941.60	  721.50	  143.68	  831.18
r31121dc	239	False	real	4	219	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  963.40	  725.20	  138.84	  824.24
r31121dc	240	False	real	4	220	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  963.00	  717.90	  146.13	  727.21
r31121dc	241	False	real	4	221	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  953.40	  703.80	  160.34	  667.13
r31121dc	242	False	real	4	222	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  964.40	  725.90	  138.17	  641.20
r31121dc	243	False	real	4	223	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  980.90	  711.40	  154.02	  727.26
r31121dc	244	False	real	4	224	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  970.20	  709.70	  154.64	  750.18
r31121dc	245	False	real	4	225	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  974.60	  704.60	  160.07	  761.25
r31121dc	246	False	real	4	226	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  978.50	  707.30	  157.79	  756.18
r31121dc	247	False	real	4	227	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  962.70	  703.50	  160.52	  684.26
r31121dc	248	False	real	4	228	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  953.40	  699.20	  164.93	  630.23
r31121dc	249	False	real	4	229	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  961.60	  716.70	  147.31	  757.95
r31121dc	250	False	real	4	230	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	 1008.80	  717.50	  154.41	  527.31
r31121dc	251	False	real	4	231	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  952.20	  711.60	  152.60	  573.19
r31121dc	252	False	real	4	232	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  968.90	  727.20	  137.09	  648.08
r31121dc	253	True	real	4	233	timed_out	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  967.10	  845.30	  238.00	0
r31121dc	254	False	real	4	234	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  997.00	  711.10	  157.31	  675.12
r31121dc	255	False	real	4	235	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  960.20	  718.00	  146.00	  825.16
r31121dc	256	False	real	4	236	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  986.60	  717.60	  148.80	  709.07
r31121dc	257	False	real	4	237	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	 1006.20	  712.10	  158.77	  623.08
r31121dc	258	False	real	5	238	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  996.40	  712.40	  155.91	  664.22
r31121dc	259	False	real	5	239	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  958.40	  708.20	  155.81	  631.28
r31121dc	260	False	real	5	240	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  971.50	  710.90	  153.53	  408.97
r31121dc	261	True	real	5	241	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  964.10	  831.20	  153.53	0
r31121dc	262	False	real	5	242	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  972.90	  719.70	  144.88	  578.17
r31121dc	263	False	real	5	243	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  966.80	  710.10	  154.05	  470.96
r31121dc	264	False	real	5	244	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  958.20	  703.50	  160.51	  564.13
r31121dc	265	False	real	5	245	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  978.40	  702.40	  162.64	  504.27
r31121dc	266	False	real	5	246	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  981.20	  712.50	  152.98	  649.02
r31121dc	267	False	real	5	247	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  970.50	  729.40	  135.01	  805.00
r31121dc	268	False	real	5	248	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	  996.30	  706.30	  161.82	  709.20
r31121dc	269	True	real	5	249	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  964.10	  830.90	  161.82	0
r31121dc	270	False	real	5	250	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  962.60	  731.30	  132.73	  646.03
r31121dc	271	False	real	5	251	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  973.10	  719.90	  144.69	  630.08
r31121dc	272	False	real	5	252	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  982.90	  721.50	  144.33	  505.93
r31121dc	273	True	real	5	253	abort	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  967.40	  829.70	  144.33	0
r31121dc	274	False	real	5	254	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  983.50	  700.90	  164.78	  661.00
r31121dc	275	False	real	5	255	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  944.40	  722.90	  141.96	  646.28
r31121dc	276	False	real	5	256	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  968.50	  722.50	  141.76	  562.01
r31121dc	277	False	real	5	257	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  957.50	  704.10	  159.92	  680.10
r31121dc	278	False	real	5	258	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  953.70	  714.70	  149.43	  635.34
r31121dc	279	False	real	5	259	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  944.10	  720.10	  144.78	  586.78
r31121dc	280	False	real	5	260	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  990.10	  715.80	  151.23	  557.20
r31121dc	281	False	real	5	261	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  959.20	  720.60	  143.40	  523.14
r31121dc	282	False	real	5	262	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  946.70	  728.30	  136.35	  676.18
r31121dc	283	False	real	5	263	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  970.10	  723.20	  141.16	  379.12
r31121dc	284	False	real	5	264	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  946.60	  731.00	  133.67	  461.99
r31121dc	285	False	real	5	265	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  959.50	  725.00	  139.00	  484.13
r31121dc	286	False	real	5	266	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  962.20	  705.70	  158.32	  404.15
r31121dc	287	False	real	5	267	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  958.20	  720.10	  143.91	  492.16
r31121dc	288	False	real	5	268	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  970.20	  712.90	  151.44	  503.36
r31121dc	289	False	real	5	269	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  964.30	  712.90	  151.16	  540.43
r31121dc	290	False	real	5	270	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  968.60	  723.70	  140.56	  450.61
r31121dc	291	False	real	5	271	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  971.10	  719.30	  145.13	  433.23
r31121dc	292	False	real	5	272	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  971.30	  727.10	  137.37	  562.10
r31121dc	293	True	real	5	273	abort	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  966.00	  828.10	  137.37	0
r31121dc	294	False	real	5	274	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  971.30	  705.90	  158.50	  471.25
r31121dc	295	False	real	5	275	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  969.70	  715.80	  148.52	  556.18
r31121dc	296	False	real	5	276	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  967.70	  721.00	  143.21	  519.24
r31121dc	297	False	real	5	277	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  977.20	  720.00	  145.02	  609.69
r31121dc	298	False	real	5	278	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  977.60	  719.80	  145.27	  541.96
r31121dc	299	False	real	5	279	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  966.30	  720.90	  143.24	  499.32
r31121dc	300	False	real	5	280	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  983.70	  725.30	  140.71	  428.14
r31121dc	301	False	real	5	281	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  950.50	  702.60	  161.68	  490.08
r31121dc	302	False	real	5	282	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  964.50	  724.30	  139.77	  566.24
r31121dc	303	False	real	5	283	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  945.00	  686.70	  177.93	  506.03
r31121dc	304	False	real	5	284	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	 1002.90	  720.40	  149.87	  496.33
r31121dc	305	False	real	5	285	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  979.60	  710.00	  155.24	  490.05
r31121dc	306	False	real	5	286	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  994.00	  694.10	  173.27	  432.18
r31121dc	307	False	real	5	287	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  994.50	  716.20	  151.77	  466.97
r31121dc	308	False	real	5	288	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  968.60	  729.90	  134.38	  483.25
r31121dc	309	True	real	5	289	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  958.40	  825.60	  134.38	0
r31121dc	310	False	real	5	290	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  958.10	  723.60	  140.41	  504.22
