Session_Name_	Trial_Index_	Trial_Recycled_	TRIAL_TYPE	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_OUTCOME	FRAME_TILT_VAL	FRAME_SIZE_VAL	FRAME_NAME	ROD_VAL	DELAY_VAL	EYE_X	EYE_Y	EYE_AMPLITUDE	REACTION_TIME
r30613kb	203	False	real	4	174	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  955.20	  719.00	  145.08	  578.86
r30613kb	204	False	real	4	175	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  937.00	  712.10	  153.63	  734.23
r30613kb	205	False	real	4	176	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  938.70	  732.20	  133.51	  599.05
r30613kb	206	True	real	4	177	abort	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  959.00	  831.80	  133.51	0
r30613kb	207	False	real	4	178	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  991.50	  720.70	  146.72	  580.28
r30613kb	208	True	real	4	179	abort	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  960.10	  831.70	  146.72	0
r30613kb	209	False	real	4	180	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  969.50	  726.20	  138.13	 1173.30
r30613kb	210	False	real	4	181	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  932.60	  713.10	  153.37	  966.53
r30613kb	211	False	real	4	182	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  946.70	  712.80	  151.78	  766.27
r30613kb	212	False	real	4	183	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  973.90	  722.90	  141.78	 1234.11
r30613kb	213	False	real	4	184	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  954.00	  721.10	  143.03	  673.22
r30613kb	214	False	real	4	185	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  965.60	  712.30	  151.80	 1067.16
r30613kb	215	True	real	4	186	timed_out	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  941.90	  717.60	  151.80	0
r30613kb	216	False	real	4	187	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  985.60	  729.10	  137.31	  686.18
r30613kb	217	False	real	4	188	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  939.90	  720.50	  144.90	 1143.18
r30613kb	218	False	real	4	189	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  934.00	  715.20	  151.05	 1755.97
r30613kb	219	False	real	4	190	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  936.00	  719.50	  146.48	  956.17
r30613kb	220	True	real	4	191	timed_out	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  946.80	  850.00	   11.51	0
r30613kb	221	False	real	4	192	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  990.10	  725.00	  142.22	  773.97
r30613kb	222	False	real	4	193	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  961.50	  722.20	  141.81	  670.00
r30613kb	223	False	real	4	194	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  936.10	  715.40	  150.51	  755.10
r30613kb	224	False	real	4	195	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  941.50	  716.40	  148.75	  804.83
r30613kb	225	False	real	4	196	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  950.50	  725.60	  138.73	  745.18
r30613kb	226	False	real	4	197	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  980.10	  739.50	  126.11	  838.03
r30613kb	227	False	real	4	198	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  947.00	  734.10	  130.55	  943.20
r30613kb	228	False	real	4	199	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  963.50	  721.50	  142.54	  669.22
r30613kb	229	False	real	4	200	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  979.40	  726.00	  139.36	  940.20
r30613kb	230	True	real	4	201	abort	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  957.20	  832.10	  139.36	0
r30613kb	231	False	real	4	202	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  988.30	  718.40	  148.32	  770.18
r30613kb	232	True	real	4	203	abort	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  951.50	  832.80	  148.32	0
r30613kb	233	False	real	4	204	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  956.30	  707.40	  156.64	  827.02
r30613kb	234	False	real	4	205	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  935.00	  711.40	  154.63	 1593.03
r30613kb	235	False	real	4	206	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  957.20	  728.90	  135.13	  656.19
r30613kb	236	False	real	4	207	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  945.20	  709.80	  154.91	  964.94
r30613kb	237	True	real	4	208	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  943.20	  836.50	  154.91	0
r30613kb	238	False	real	4	209	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  972.20	  703.60	  160.86	  788.03
r30613kb	239	False	real	4	210	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  967.80	  720.30	  143.91	 1339.10
r30613kb	240	True	real	4	211	abort	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  958.10	  820.60	  143.91	0
r30613kb	241	True	real	4	212	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  949.80	  833.30	  143.91	0
r30613kb	242	False	real	4	213	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  963.40	  700.70	  163.34	  623.24
r30613kb	243	True	real	4	214	abort	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  963.90	  830.20	  163.34	0
r30613kb	244	False	real	4	215	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  997.80	  724.90	  144.14	  834.17
r30613kb	245	False	real	4	216	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  953.60	  717.50	  146.64	  701.19
r30613kb	246	False	real	4	217	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  960.00	  706.30	  157.70	  684.16
r30613kb	247	False	real	4	218	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  953.00	  698.00	  166.15	 1081.07
r30613kb	248	False	real	4	219	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  953.50	  707.10	  157.03	  715.81
r30613kb	249	False	real	4	220	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  952.10	  699.30	  164.89	  747.11
r30613kb	250	False	real	4	221	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  958.20	  712.20	  151.81	  848.15
r30613kb	251	True	real	4	222	abort	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  949.80	  830.60	  151.81	0
r30613kb	252	False	real	4	223	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  967.00	  719.50	  144.67	  647.12
r30613kb	253	False	real	4	224	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  979.20	  706.90	  158.27	  807.12
r30613kb	254	False	real	5	225	good	15	410	frame_410_15.png	z_long_rod_3.jpg	0	  970.70	  708.20	  156.17	  790.12
r30613kb	255	False	real	5	226	good	15	645	frame_645_15.png	z_long_rod_1.jpg	0	  973.00	  709.60	  154.95	  732.23
r30613kb	256	False	real	5	227	good	-15	175	frame_175_-15.png	z_long_rod_1.jpg	0	  959.90	  707.50	  156.50	  765.04
r30613kb	257	False	real	5	228	good	15	645	frame_645_15.png	z_long_rod_5.jpg	0	  976.50	  707.90	  156.97	  763.90
r30613kb	258	False	real	5	229	good	15	175	frame_175_15.png	z_long_rod_1.jpg	0	  955.80	  702.50	  161.55	  721.25
r30613kb	259	True	real	5	230	abort	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  954.40	  827.10	  161.55	0
r30613kb	260	False	real	5	231	good	15	645	frame_645_15.png	z_long_rod_-1.jpg	0	  942.90	  709.30	  155.64	  804.21
r30613kb	261	False	real	5	232	good	15	880	frame_880_15.png	z_long_rod_1.jpg	0	  964.60	  714.10	  149.97	 1246.20
r30613kb	262	False	real	5	233	good	15	410	frame_410_15.png	z_long_rod_1.jpg	0	  957.40	  716.70	  147.32	 1397.24
r30613kb	263	False	real	5	234	good	-15	645	frame_645_-15.png	z_long_rod_-3.jpg	0	  946.30	  706.40	  158.19	  786.04
r30613kb	264	True	real	5	235	abort	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  948.60	  832.10	  158.19	0
r30613kb	265	False	real	5	236	good	-15	410	frame_410_-15.png	z_long_rod_-3.jpg	0	  935.70	  706.60	  159.26	  966.12
r30613kb	266	False	real	5	237	good	-15	880	frame_880_-15.png	z_long_rod_-5.jpg	0	  928.80	  700.30	  166.65	  917.15
r30613kb	267	False	real	5	238	good	15	410	frame_410_15.png	z_long_rod_-3.jpg	0	  934.80	  705.10	  160.89	 1418.78
r30613kb	268	True	real	5	239	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  940.10	  838.80	  160.89	0
r30613kb	269	False	real	5	240	good	15	175	frame_175_15.png	z_long_rod_-5.jpg	0	  931.50	  725.50	  141.40	 1349.09
r30613kb	270	False	real	5	241	good	-15	645	frame_645_-15.png	z_long_rod_-1.jpg	0	  952.10	  699.30	  164.89	 1040.21
r30613kb	271	False	real	5	242	good	-15	410	frame_410_-15.png	z_long_rod_-5.jpg	0	  941.10	  712.00	  153.17	  583.30
r30613kb	272	False	real	5	243	good	-15	175	frame_175_-15.png	z_long_rod_-1.jpg	0	  959.70	  709.50	  154.50	 1592.56
r30613kb	273	True	real	5	244	abort	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  933.50	  845.70	  154.50	0
r30613kb	274	False	real	5	245	good	15	175	frame_175_15.png	z_long_rod_3.jpg	0	  951.20	  711.40	  152.85	  896.22
r30613kb	275	False	real	5	246	good	15	175	frame_175_15.png	z_long_rod_5.jpg	0	  963.50	  726.10	  137.94	  692.21
r30613kb	276	True	real	5	247	abort	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  936.80	  841.30	  137.94	0
r30613kb	277	False	real	5	248	good	15	175	frame_175_15.png	z_long_rod_-3.jpg	0	  944.80	  705.70	  159.03	  987.19
r30613kb	278	False	real	5	249	good	-15	175	frame_175_-15.png	z_long_rod_-3.jpg	0	  954.40	  713.70	  150.40	  745.18
r30613kb	279	False	real	5	250	good	15	645	frame_645_15.png	z_long_rod_3.jpg	0	  978.70	  706.80	  158.31	  823.16
r30613kb	280	False	real	5	251	good	-15	880	frame_880_-15.png	z_long_rod_5.jpg	0	  986.70	  719.90	  146.55	 1045.10
r30613kb	281	False	real	5	252	good	-15	880	frame_880_-15.png	z_long_rod_1.jpg	0	  956.10	  696.10	  167.95	 1031.19
r30613kb	282	True	real	5	253	abort	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  935.40	  841.50	  167.95	0
r30613kb	283	False	real	5	254	good	15	175	frame_175_15.png	z_long_rod_-1.jpg	0	  943.30	  710.80	  154.11	 1106.15
r30613kb	284	False	real	5	255	good	-15	410	frame_410_-15.png	z_long_rod_-1.jpg	0	  958.00	  701.80	  162.21	  809.09
r30613kb	285	False	real	5	256	good	-15	880	frame_880_-15.png	z_long_rod_3.jpg	0	  954.20	  698.20	  165.90	  648.15
r30613kb	286	False	real	5	257	good	15	880	frame_880_15.png	z_long_rod_5.jpg	0	  979.40	  706.60	  158.59	  981.19
r30613kb	287	True	real	5	258	abort	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  939.40	  839.20	  158.59	0
r30613kb	288	True	real	5	259	abort	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  937.10	  841.30	  158.59	0
r30613kb	289	True	real	5	260	timed_out	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  962.30	  849.80	   17.39	0
r30613kb	290	False	real	5	261	good	-15	645	frame_645_-15.png	z_long_rod_1.jpg	0	  957.20	  697.00	  167.02	  806.07
r30613kb	291	False	real	5	262	good	-15	410	frame_410_-15.png	z_long_rod_1.jpg	0	  961.20	  702.90	  161.10	  628.26
r30613kb	292	False	real	5	263	good	-15	175	frame_175_-15.png	z_long_rod_5.jpg	0	 1001.20	  712.20	  157.29	 1121.13
r30613kb	293	False	real	5	264	good	15	880	frame_880_15.png	z_long_rod_-5.jpg	0	  923.10	  712.00	  156.41	  818.25
r30613kb	294	True	real	5	265	abort	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  939.90	  835.80	  156.41	0
r30613kb	295	False	real	5	266	good	15	410	frame_410_15.png	z_long_rod_-1.jpg	0	  953.20	  705.90	  158.25	 1029.99
r30613kb	296	True	real	5	267	abort	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  935.50	  842.80	  158.25	0
r30613kb	297	True	real	5	268	abort	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  948.70	  834.00	  158.25	0
r30613kb	298	False	real	5	269	good	15	410	frame_410_15.png	z_long_rod_-5.jpg	0	  947.60	  708.40	  156.09	  749.26
r30613kb	299	False	real	5	270	good	-15	880	frame_880_-15.png	z_long_rod_-3.jpg	0	  936.80	  695.10	  170.49	 1680.09
r30613kb	300	False	real	5	271	good	15	880	frame_880_15.png	z_long_rod_-3.jpg	0	  945.60	  697.00	  167.62	  869.15
r30613kb	301	False	real	5	272	good	15	645	frame_645_15.png	z_long_rod_-5.jpg	0	  922.80	  714.50	  154.06	  827.21
r30613kb	302	True	real	5	273	abort	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  940.20	  830.70	  154.06	0
r30613kb	303	False	real	5	274	good	-15	645	frame_645_-15.png	z_long_rod_3.jpg	0	  955.60	  697.90	  166.16	  584.13
r30613kb	304	False	real	5	275	good	15	880	frame_880_15.png	z_long_rod_-1.jpg	0	  950.90	  698.90	  165.35	  489.24
r30613kb	305	False	real	5	276	good	-15	410	frame_410_-15.png	z_long_rod_3.jpg	0	  970.50	  711.80	  152.56	  464.99
r30613kb	306	True	real	5	277	abort	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  945.20	  833.90	  152.56	0
r30613kb	307	False	real	5	278	good	-15	410	frame_410_-15.png	z_long_rod_5.jpg	0	  970.80	  710.40	  153.98	  784.19
r30613kb	308	False	real	5	279	good	-15	175	frame_175_-15.png	z_long_rod_-5.jpg	0	  936.00	  708.20	  157.64	  677.25
r30613kb	309	False	real	5	280	good	15	645	frame_645_15.png	z_long_rod_-3.jpg	0	  931.40	  722.70	  144.17	 1012.15
r30613kb	310	False	real	5	281	good	-15	880	frame_880_-15.png	z_long_rod_-1.jpg	0	  950.10	  711.50	  152.82	  801.19
r30613kb	311	False	real	5	282	good	15	880	frame_880_15.png	z_long_rod_3.jpg	0	  982.80	  711.70	  154.00	  946.04
r30613kb	312	False	real	5	283	good	-15	645	frame_645_-15.png	z_long_rod_5.jpg	0	  976.60	  713.50	  151.41	 1093.29
r30613kb	313	False	real	5	284	good	15	410	frame_410_15.png	z_long_rod_5.jpg	0	  957.00	  705.00	  159.03	  817.16
r30613kb	314	True	real	5	285	abort	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  943.10	  834.90	  159.03	0
r30613kb	315	False	real	5	286	good	-15	175	frame_175_-15.png	z_long_rod_3.jpg	0	  971.40	  721.10	  143.35	  728.25
r30613kb	316	False	real	5	287	good	-15	645	frame_645_-15.png	z_long_rod_-5.jpg	0	  927.80	  712.80	  154.59	  695.25
